tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1441416400891879430'],1,2021-09-24T14:57:04.000Z,"Com enorme tristeza recebo a notícia do falecimento do grande  jornalista, escritor e patriota José Antônio Severo. Estarei em Caçapava do Sul para o derradeiro adeus ao amigo querido. https://t.co/AT9mZMMqRO",3,73,6,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1441857767376105476'],1,2021-09-25T20:10:54.000Z,"Em Caçapava do Sul, no Rio Grande, no derradeiro abraço ao amigo José Antônio Severo. Aqui, ruínas do Forte construído por ordem do Imperador Pedro II. https://t.co/uguKkKWMFa",6,195,4,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1442887443313614849'],1,2021-09-28T16:22:28.000Z,"Enquanto isso, o governo brasileiro dispensou cidadãos dos Estados Unidos de visto de entrada para o Brasil, sem reciprocidade. Aliás, a reciprocidade é essa aí. https://t.co/Ro0AfJ14xF",18,61,5,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1442888703035256839'],1,2021-09-28T16:27:29.000Z,"https://t.co/19v1cZEkFh
Lembrança da Cavalgada da Liberdade, que criei em homenagem ao Quilombo dos Palmares.",2,20,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1443004499363340293'],1,2021-09-29T00:07:37.000Z,https://t.co/lO6hcNOAzK,3,19,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1443006415631699969'],1,2021-09-29T00:15:13.000Z,Minha entrevista para a Gazeta do Povo.                                            https://t.co/EGC15BcWso,13,91,5,5,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1443235731158323205'],1,2021-09-29T15:26:26.000Z,A cooperação China-ONU e a Agenda 2030: o engajamento chinês no combate à pobreza - Bonifácio https://t.co/SVfpT6Eu89,5,24,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1443258314549309461'],1,2021-09-29T16:56:11.000Z,https://t.co/IyHiSk4IKk,10,63,5,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1443688666950479877'],1,2021-09-30T21:26:15.000Z,"No restaurante Feijão de Corda, em São Paulo, com os amigos poetas Geraldo Amâncio e Ismael Pereira e o Padre Nei. https://t.co/rsFRMwohQl",4,76,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1444116804943634432'],1,2021-10-02T01:47:31.000Z,A Seção Brasilidades do Portal Bonifácio registra os 61 anos do Morumbi. https://t.co/owh6iEMYbF,2,28,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1444229706610614275'],1,2021-10-02T09:16:09.000Z,A Seção Brasiliana do Portal Bonifácio celebra os 107 anos de Porto Velho. https://t.co/boz5ayNihj,1,16,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1444418967825784839'],1,2021-10-02T21:48:12.000Z,"CRB x CSA, o clássico centenário das multidões das Alagoas no Rei Pelé, o Trapichão. Futebol alagoano que já criou tantos ídolos do futebol brasileiro. https://t.co/Fo7GEiPvaQ",3,55,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1444641305376796674'],1,2021-10-03T12:31:41.000Z,"Eles estavam quebrando tudo em 2013 no movimento não vai ter copa. Eles tocam fogo em estátuas e depredam monumentos. Em cada ocasião eles podem ser de “direita” ou de “esquerda”, e podem ter o apoio ou a simpatia desta ou daquela, e também da mídia. https://t.co/7uQpRtYBi3",27,189,12,3,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1444645448988385280'],1,2021-10-03T12:48:09.000Z,"A Câmara de Salvador retirou de uma escola o nome de Paulo Freire; a de Guaraci (SP), trocou o nome de Tiradentes de uma rua a pretexto de que o mártir nada fizera pela cidade. O que restará da memória sob o crivo ideológico do revisionismo histórico? https://t.co/HcdewJsIIv",9,55,3,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1444703391284965383'],1,2021-10-03T16:38:24.000Z,https://t.co/Z6mQC6I7EX,4,54,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1444703949328637959'],1,2021-10-03T16:40:37.000Z,Duas décadas de Organização para Cooperação de Xangai - Bonifácio https://t.co/gcM0v6A7RN,4,30,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1445168034063257611'],1,2021-10-04T23:24:43.000Z,Acordo Estados Unidos – Austrália e os limites da estratégica anti-China dos Estados Unidos - Bonifácio https://t.co/wIaXDXITtR,5,27,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1445557765896695808'],1,2021-10-06T01:13:23.000Z,O SEVERO MESTRE DA PALAVRARIA - Bonifácio https://t.co/jJbLF4Ynzn,1,17,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1445871760495288324'],1,2021-10-06T22:01:05.000Z,Artigo do professor Luís Antônio Paulino para o Portal Bonifácio. https://t.co/tjvOc6T8Zr,8,35,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1446274996301701124'],1,2021-10-08T00:43:24.000Z,A liberação de Meng Wanzhou e o uso do dólar como arma na guerra econômica - Bonifácio https://t.co/BDmmdu2m5A,5,37,1,3,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1447205726041083909'],1,2021-10-10T14:21:47.000Z,"Faleceu neste sábado o ex-jogador do ⁦@Palmeiras⁩ Dario Alegria, em Paracatu(MG). Integrou o Palmeiras-Seleção que inaugurou o Mineirão em 1965 em vitória contra o Uruguai por 3x0. Homenageei uruguaios e brasileiros, incluindo Dário, na reinauguração do Mineirão em 2013. https://t.co/JW1VinYP5f",4,46,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1447687832676491266'],1,2021-10-11T22:17:30.000Z,"A Seção Brasilidades do Portal Bonifácio celebra o Dia de Nossa Senhora Aparecida, Rainha e Padroeira do Brasil. https://t.co/qCBYAfrHs4",11,80,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1447906016658604035'],1,2021-10-12T12:44:29.000Z,A Seção Brasiliana do Portal Bonifácio celebra o Dia da Criança. https://t.co/3YGNjpcHd2,3,21,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1448311789205209090'],1,2021-10-13T15:36:53.000Z,https://t.co/K3l8w8ZIvK,4,50,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1448395018557968389'],1,2021-10-13T21:07:36.000Z,Olha aí o Brasil profundo! Carreata de carro de bode no Sertão das Alagoas. https://t.co/EELwTvtnW8,25,176,5,5,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1448651097237700640'],1,2021-10-14T14:05:10.000Z,Meu comentário sobre o potássio da Amazônia e a Segurança Nacional.       https://t.co/nEI1MvGgiX,7,23,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1449014595457323022'],1,2021-10-15T14:09:35.000Z,A Seção Brasilidades do Portal Bonifácio celebra o Dia do Professor. https://t.co/kanjp5Ntpi,5,38,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1449346372210020354'],1,2021-10-16T12:07:57.000Z,A Seção Brasiliana do Portal Bonifácio celebra o Dia Mundial da Alimentação. https://t.co/oIHjT5n4IQ,8,23,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1450255915773485057'],1,2021-10-19T00:22:09.000Z,A Seção Brasilidades do Portal Bonifácio celebra o Dia do Piauí. https://t.co/J8dqWPJvig,5,25,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1450909327540248578'],1,2021-10-20T19:38:34.000Z,"Ferrogrão, que poderia baratear frete de safra do MT, não sai do papel por liminar no STF | Band https://t.co/xdlRtQmkVJ",18,83,5,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1451366935258673156'],1,2021-10-22T01:56:57.000Z,5G e Política Externa - Bonifácio https://t.co/MOtMtK4y49,4,20,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1451858469481553920'],1,2021-10-23T10:30:08.000Z,A Seção Brasilidades do Portal Bonifácio celebra os 81 anos de Pelé. https://t.co/KNgon8BOhr,5,60,4,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1451937163113869314'],1,2021-10-23T15:42:50.000Z,A Seção Brasiliana do Portal Bonifácio homenageia o Dia da FAB e do Aviador. https://t.co/rDeMU8Il50,11,50,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1452241988280012814'],1,2021-10-24T11:54:06.000Z,Aniversário de Goiânia - Bonifácio https://t.co/KB2twH9uEc,7,30,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1452293758784090118'],1,2021-10-24T15:19:49.000Z,Aniversário de Manaus - Bonifácio https://t.co/isAl8xqqsZ,0,11,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1452395053431857160'],1,2021-10-24T22:02:19.000Z,PEC 05/21 ameaça “polícia judiciária” do aparato ambientalista-indigenista - Bonifácio https://t.co/lqbJ7FuRhs,11,31,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1453181659252133891'],1,2021-10-27T02:08:01.000Z,"*DARCY RIBEIRO E A RAÇA DO FUTURO* 🇧🇷

#DarcyFaz99
#99AnosDarcyRibeiro

https://t.co/y4WJNQ0nOt",18,123,1,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1453481090279165952'],1,2021-10-27T21:57:50.000Z,Minha entrevista para o Jornal do Comércio de Porto Alegre. https://t.co/GYWsQxKDwa,6,36,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1454443776991170565'],1,2021-10-30T13:43:13.000Z,Um bucaneiro ao timão de uma nau à deriva - Bonifácio https://t.co/vs6zejmRpS,5,32,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1454600606019117056'],1,2021-10-31T00:06:24.000Z,Dia do Saci - Bonifácio https://t.co/KofiXyAVDM,12,76,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1454829286465155072'],1,2021-10-31T15:15:05.000Z,A Seção Brasiliana do Portal Bonifácio celebra o Dia de Carlos Drumond de Andrade. https://t.co/mcv0P5YhjF,7,47,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1455303470630715392'],1,2021-11-01T22:39:20.000Z,O risco do lavajatismo nos tribunais de contas: o caso da WEG - Bonifácio https://t.co/y3B1Y66TIv,26,104,2,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1455558665101008897'],1,2021-11-02T15:33:23.000Z,"“Prantos nos rostos deslizam               Nesse dia de oração,
Os que se foram precisam                  Das preces dos que irão “.
Poeta Geraldo Amâncio Pereira https://t.co/mVLw1Q6BH1",17,106,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1456373487422083080'],1,2021-11-04T21:31:12.000Z,"Gravação do Band entrevista, hoje, em Uberlândia, sobre o Quinto Movimento e sobre as eleições presidenciais de 2022. https://t.co/TwzUDlFvjV",10,99,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1456532682117197826'],1,2021-11-05T08:03:47.000Z,https://t.co/ZZXm5eKZMr,10,86,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1456613918105907205'],1,2021-11-05T13:26:35.000Z,A Seção Brasilidades do Portal Bonifácio celebra o Dia de Ruy Barbosa. https://t.co/kmoHA2zjAz,5,29,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1456725482989305858'],1,2021-11-05T20:49:54.000Z,https://t.co/gApwKN4j2B,7,44,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1457153467961708546'],1,2021-11-07T01:10:34.000Z,Existe uma China e Taiwan é parte dela - Bonifácio https://t.co/tjkSNl9SW9,12,58,1,3,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1457535638161567750'],1,2021-11-08T02:29:10.000Z,Meu comentário da semana sobre a Cúpula do Clima.                       https://t.co/fqMcRpWU5t,5,21,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1457691601011085313'],1,2021-11-08T12:48:54.000Z,"Hoje, às 19 horas. https://t.co/HHRy0oCjeK",9,102,1,3,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1457868588132491268'],1,2021-11-09T00:32:11.000Z,Minha entrevista para a TV Bandeirantes Paraná.                https://t.co/blz7w1VcNr,8,39,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1458916262768164876'],1,2021-11-11T21:55:17.000Z,"Lamento a perda para o jornalismo. Apreciava o jornalismo e a história. A meu convite, veio à Viçosa, Alagoas, conhecer o lugar da morte de Zumbi dos Palmares. https://t.co/Gs2hxhEsqG",3,65,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1459258042969735174'],1,2021-11-12T20:33:23.000Z,Estados Unidos: fogo amigo e a força dos lobbies ameaçam os planos de Biden - Bonifácio https://t.co/LlRtrmHsSj,4,19,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1459692292986523648'],1,2021-11-14T01:18:57.000Z,"Encontro de 50 anos de formatura da turma de 1971 do ginásio do Colégio de Assembleia, Viçosa, Alagoas. https://t.co/JjsW8upRt0",5,89,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1460157213444608002'],1,2021-11-15T08:06:22.000Z,Proclamação da República - Bonifácio https://t.co/1hV70Nzj0e,13,49,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1461039465871384581'],1,2021-11-17T18:32:08.000Z,"Participei da mesa Forças Armadas e Democracia, com o ex-ministro Raul Jungmann e o professor Carlos Blanco, diretor da Faculdade de Direito da Universidade de Lisboa. https://t.co/lOfd2ege6n",3,32,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1461440809329434633'],1,2021-11-18T21:06:55.000Z,"Amanhã, dia 19, às 14 horas,minha palestra sobre o tema: O Quinto Movimento, Propostas para uma Construção Inacabada. https://t.co/74TEkRJNbq",11,51,8,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1461528207002329093'],1,2021-11-19T02:54:13.000Z,Dia da Bandeira - Bonifácio https://t.co/h0Hf7IHbVm,12,57,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1461735993338482700'],1,2021-11-19T16:39:53.000Z,Hoje às 14 horas. https://t.co/ssNWtyAhVw,14,155,74,21,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1461787500637306890'],1,2021-11-19T20:04:33.000Z,"Alguém precisa avisar aos líderes do Congresso que o último escândalo do orçamento, o dos anões , resultou em uma série de cassações e encerramento precoce de muitas carreiras políticas.  https://t.co/OibzdJA1jB",8,39,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1462397995996098570'],1,2021-11-21T12:30:26.000Z,"Visita a Vila Viçosa, Portugal, berço do Duque de Bragança, de Martim Afonso de Sousa e da poetisa Florbela Espanca. Fui recebido pelo presidente da Câmara Municipal, Inácio Esperança, e pelo vice-presidente, Tiago Salgueiro, amigo do Brasil e colaborador do Portal Bonifácio. https://t.co/tuQx0onTSo",6,113,5,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1462761854380429320'],1,2021-11-22T12:36:17.000Z,Meu artigo publicado hoje no Estadão. https://t.co/eVQDMYZ0lj,9,56,1,3,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1463495735467462661'],1,2021-11-24T13:12:28.000Z,O Portal Bonifácio celebra a chegada do futebol ao Brasil. https://t.co/6KYC2Fkalq,6,42,1,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1464016374012039170'],1,2021-11-25T23:41:18.000Z,A crise energética na China e no mundo e o Brasil - Bonifácio https://t.co/dO5P6eGxZE,6,39,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1464375949374509056'],1,2021-11-26T23:30:07.000Z,"Vejam esta reportagem sobre a Cavalgada da Liberdade, que criei em homenagem ao Quilombo dos Palmares, refazendo as trilhas entre a Serra da Barriga e o Sabalangá, onde Tombou Zumbi.               https://t.co/19v1cZEkFh",6,41,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1465378252873216010'],1,2021-11-29T17:52:55.000Z,O livro essencial da professora ⁦@MazzucatoM⁩ para quem quer entender os descaminhos da economia global. https://t.co/8RSlriQBr9,10,62,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1465666222045999111'],1,2021-11-30T12:57:12.000Z,https://t.co/JOyrC7J1WU,4,42,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1466110943943921664'],1,2021-12-01T18:24:22.000Z,Lançamento do Quinto Movimento em Londrina. https://t.co/EAc20kmNlS,8,63,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1466216853701857281'],1,2021-12-02T01:25:13.000Z,A Seção Brasiliana do Portal Bonifácio homenageia D.Pedro II. https://t.co/daK57xcmHi,7,57,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1466758976503230476'],1,2021-12-03T13:19:25.000Z,Aldo Rebelo lança livro “O Quinto Movimento”  em Londrina – BlogdoZéOtávio https://t.co/SUiNFta286,6,23,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1466857112735203344'],1,2021-12-03T19:49:23.000Z,Ex-ministro Aldo Rebelo lança livro “O Quinto Movimento” em Londrina https://t.co/YxCrNqRaqZ,4,52,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1466950298828693505'],1,2021-12-04T01:59:40.000Z,Lançamento do Quinto Movimento em Londrina.                                https://t.co/RQcM70Pweb,3,39,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1467135817877540869'],1,2021-12-04T14:16:51.000Z,Ex-ministro Aldo Rebelo estreia como colunista da BandNews FM - 03/12/2021 - Mônica Bergamo - Folha https://t.co/SmX8yM3bbG,18,223,9,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1467471012996567040'],1,2021-12-05T12:28:48.000Z,As mudanças que afetam a retomada da economia global - Bonifácio https://t.co/mNiMLlhVhD,7,24,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1467675714132615169'],1,2021-12-06T02:02:13.000Z,"Lançamento de meu livro o Quinto Movimento em Paraguaçu Paulista, a cidade paulista que homenageia a Índia Baiana matriarca do Brasil. https://t.co/kklcPKt4kJ",11,136,6,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1468187583956111364'],1,2021-12-07T11:56:12.000Z,A Seção Brasilidades do Portal Bonifácio celebra a Dezembrada. https://t.co/bxs4EYs7df,6,32,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1468599448255217664'],1,2021-12-08T15:12:48.000Z,"Sexta-feira, dia 10/12, em Goiânia. https://t.co/0x3FMh1DbU",3,35,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1468958488143355918'],1,2021-12-09T14:59:30.000Z,Hoje às 13 horas. https://t.co/CNbFiBwWCl,9,46,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1469062284349743111'],1,2021-12-09T21:51:57.000Z,Minha palestra no Seminário Nacional dos Sindicatos dos Padeiros. https://t.co/0veG1GmHrr,6,90,3,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1469387159861972998'],1,2021-12-10T19:22:53.000Z,A Seção Brasiliana do Portal Bonifácio homenageia Clarice Lispector. https://t.co/vGzPjQrRvo,2,11,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1469656789130096643'],1,2021-12-11T13:14:18.000Z,"Zagallo, o discípulo de Santo Antônio! - Bonifácio https://t.co/9GR07VlSEa",3,26,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1470179984597733381'],1,2021-12-12T23:53:17.000Z,"Em memória do Reitor Cancellier (às vésperas do lançamento do documentário “Levaram o Reitor”, do GGN, do Nassif) - Bonifácio https://t.co/sEiFLdM7QC",7,37,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1470191078225629188'],1,2021-12-13T00:37:22.000Z,A Seção Brasiliana do Portal Bonifácio celebra o Dia do Forró. https://t.co/eb5XV1KA7i,11,48,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1470352190493573122'],1,2021-12-13T11:17:34.000Z,Um romance crítico sobre o ‘anarco-capitalismo’ - Bonifácio https://t.co/Afhjs87fsY,10,52,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1470477121030168581'],1,2021-12-13T19:34:00.000Z,Já em Curitiba para o Jantar Anual como convidado dos Cavalheiros da Boca Maldita. https://t.co/QUuXzpnhya,2,23,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1470751369938173953'],1,2021-12-14T13:43:46.000Z,"Aviso ao governo aliado da OTAN e da Ucrânia, e aos militantes da Internacional Progressista sobre quem são os aliados do Brasil na geopolítica mundial.                      Rússia veta resolução da ONU | AFP https://t.co/7PkhNTJY24 via @YouTube",19,79,4,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1470934539732148228'],1,2021-12-15T01:51:37.000Z,"Próxima quinta-feira, 16/12, lançamento em Campinas de meu livro o Quinto Movimento. https://t.co/kwLC8X0HGE",4,45,3,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1471166320251215874'],1,2021-12-15T17:12:38.000Z,"Meu abraço e minha solidariedade ao Ciro Gomes. Operações policiais às vésperas de eleição, instituições usadas como joguetes políticos, para degradação da política e das próprias instituições.",316,2319,26,16,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
