tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1465686245368123396'],1,2021-11-30T14:16:46.000Z,"Bora vacinar 💉

Entre os dias 1 e 10 de dezembro, SP vai promover ação incentivando a imunização de quem não recebeu a 2ª dose ou a dose de reforço.

Em todo o estado de SP, 4,3 milhões de pessoas estão atrasadas para completar seu esquema vacinal.",97,1224,138,12,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1465735783982194699'],1,2021-11-30T17:33:37.000Z,Governo SP está realizando o maior programa de recuperação de estradas da história do estado. São R$ 4 bilhões para modernizar 5.386 km de vias até o fim de 2022 em mais de 200 cidades. Obras que vão garantir melhor infraestrutura e mais segurança para viajantes e caminhoneiros. https://t.co/d2vJf6sAyo,46,592,155,13,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1466016312107356160'],1,2021-12-01T12:08:20.000Z,A chegada de uma nova variante ao Estado de São Paulo exige cautela. Precisamos saber o impacto que ela pode causar e avaliar como devemos proceder. O nosso compromisso é com a saúde da população. https://t.co/wDuX0GxKqe,114,1957,516,24,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1466092729868427265', '1466092738047361026']",2,2021-12-01T17:12:00.000Z,"Reunião com Michael Bloomberg e o Prefeito Ricardo Nunes, aqui na Bloomberg, em NY. Tratamos de programas iniciados na nossa gestão à frente da Prefeitura de SP com a Bloomberg Philanthropies, que ainda seguem na atual gestão. https://t.co/btNeSQTWrC
Abordamos também novas parcerias para a capital e o Estado de SP nas áreas de educação e assistência social.",49,696,64,16,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1466125390230007810', '1466125393430257665']",2,2021-12-01T19:21:46.000Z,"Com @MikeBloomberg e o time de secretários do Governo de SP que participa da Missão NY. Com patrocínio do setor privado, trouxemos 26 empresários para reuniões e para inaugurar o escritório do Governo de SP aqui nos EUA. https://t.co/ZCwr49TAjN
Esse escritório terá como objetivo fomentar negócios entre empresas paulistas e americanas, para atrair investimentos internacionais, que vão gerar mais empregos e renda para quem vive em SP.",49,742,42,8,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1466133643718496271', '1466133642040815620']",2,2021-12-01T19:54:34.000Z,"Nossas realizações em SP são a prova de que é sim possível fazer um governo responsável do ponto de vista fiscal. E que seja capaz de realizar reformas estruturais.
Concluímos agora reunião no Bank of America, aqui em NY, com 20 grandes investidores internacionais para falar das oportunidades de negócios no Estado de SP. Pudemos também apresentar nossas ideias para que o Brasil vença o populismo, a corrupção e a inflação.",74,1055,126,14,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1466387956478918656'],1,2021-12-02T12:45:07.000Z,"Atendendo recomendação do Comitê Científico, o estado de SP vai manter a exigência do uso de máscara em espaços abertos. Todos os números demonstram que a pandemia está recuando em São Paulo, mas vamos optar pela precaução. O nosso maior compromisso é com a saúde da população.",405,7901,944,120,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1466420379208007697'],1,2021-12-02T14:53:57.000Z,"Aqui em Nova York, estamos apresentando oportunidades de investimentos e avanços do Gov de SP, que provam que é sim possível fazer uma gestão que resgate a confiança dos investidores, promova reformas estruturantes, equilibre a economia e ofereça oportunidades aos mais pobres. https://t.co/0cPt0Unhpj",28,363,67,7,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1466439106452410387', '1466439109375893518']",2,2021-12-02T16:08:22.000Z,"Assinamos protocolo de intenções para parcerias entre a Cornell Tech e o CITI - Centro Internacional de Tecnologia e Inovação, criado pela nossa gestão em SP. A Cornell Tech é um dos mais conceituados distritos de inovação e engenharia, (+) https://t.co/0Ela9HTzAC
(+) fruto da colaboração entre a Universidade de Cornell e o Instituto Technion de Israel. Os investimentos na qualificação de mão de obra para inovação e tecnologia vão preparar SP para o futuro, capacitando nossos jovens, gerando empregos e formando novos talentos.",49,493,54,3,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1466463272727719939'],1,2021-12-02T17:44:24.000Z,"Decidimos reduzir de 5 para 4 meses o intervalo da dose adicional de vacina. SP é porta de entrada do Brasil e o país infelizmente não exige esquema vacinal completo dos viajantes. A medida é válida para quem já tomou as duas doses da Coronavac, AstraZeneca ou Pfizer.",424,5071,358,328,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1466509896279547909', '1466509899588853761']",2,2021-12-02T20:49:40.000Z,"Inauguramos hoje o escritório comercial de SP aqui em NY. É o 4° escritório de SP para promoção comercial do nosso estado. A unidade vai atrair novos investimentos para SP, expandir as exportações e aumentar o interesse de investidores nos programas de desestatização do Governo. https://t.co/stU7aO2S0e
Além da América do Norte, o Governo de SP mantém, com apoio do setor privado, escritórios na China, Oriente Médio e União Europeia.",59,761,59,11,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1466539838820077570', '1466539842221658112', '1466539844038008832']",3,2021-12-02T22:48:39.000Z,"Fomos recebidos hoje pelo Secretário Geral da ONU, @antonioguterres, na sede das Nações Unidas. Entre os assuntos da pauta, falamos sobre proteção ambiental e descarbonização das economias mundiais. https://t.co/LK6h1fZRMh
Durante a COP 26, em Glasgow, na Escócia, pude acompanhar a brilhante participação do Secretário Geral na cúpula do Clima, e sua defesa pelas pautas ambientais.
Além de destacar as ações de SP na defesa do meio ambiente, fiz o convite para Guterres participar da comemoração dos 200 anos da Independência do Brasil, no dia 7 de setembro de 2022, com a reinauguração do Novo do Museu do Ipiranga.",57,746,61,11,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1466746295582928896', '1466746298552434689']",2,2021-12-03T12:29:02.000Z,"A Missão NY é mais uma ação do Governo de SP para atrair investidores internacionais às oportunidades de negócios no Estado de SP. Fruto do trabalho e planejamento, apresentamos dados robustos que destacam a força da nossa economia e o potencial de retorno financeiro. https://t.co/NpfQIqZrFt
Isso significa mais investimentos para São Paulo, melhores serviços para a população, geração de emprego, renda e desenvolvimento em nosso estado.",45,551,37,11,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1466767765683982352'],1,2021-12-03T13:54:21.000Z,"Fizemos reunião com a direção do JP Morgan, um dos maiores bancos privados do mundo, e grandes investidores americanos. Apresentamos os resultados econômicos de SP e mostramos que o Brasil tem jeito. Com gestão séria, planejada e eficiente. https://t.co/MlEhBHskzK",43,676,50,12,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1466849159366029318'],1,2021-12-03T19:17:46.000Z,"Perseverança foi um dos valores que aprendi com meus pais. Enfrentamos enormes desafios na administração de SP, mas com trabalho e determinação estamos conseguindo vencê-los. Está sendo assim com as desestatizações, ampliação das escolas de tempo integral e tantos outros exemplos https://t.co/8e1tnaPrgT",69,1455,311,34,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1466872970668916740'],1,2021-12-03T20:52:24.000Z,Emprego é o melhor programa social que existe. #Trabalho #Planejamento #Gestão #GovernoSP https://t.co/IsNeqnE1kp,47,403,76,6,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1466902180556947456', '1466902183933325321']",2,2021-12-03T22:48:28.000Z,"Produtiva reunião com Susan Segal, presidente e CEO da Americas Society e do Council of the Americas, ao lado de importantes investidores americanos. Apresentamos as oportunidades de negócios no Estado de SP. No âmbito público e privado. https://t.co/KUtcWS1Pzy
Temos um mercado inovador e dinâmico que seguirá crescendo. Queremos parceiros para esse novo momento de desenvolvimento.",34,533,51,9,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1467095223293599745'],1,2021-12-04T11:35:33.000Z,"Em reunião com o BlackRock, o maior fundo de investimento do mundo, seus representantes confirmaram interesse em investir no programa de concessões do Estado de SP. O BlackRock administra uma carteira de US$ 9,5 trilhões. E no Brasil US$ 30 bilhões. https://t.co/yRYvRv0KDI",59,1005,92,21,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1467182431434424333'],1,2021-12-04T17:22:05.000Z,"Promovemos o São Paulo Day, aqui em NY, com a participação do prefeito eleito @ericadamsfornyc. Buscamos estreitar a relação entre as duas metrópoles e conhecer experiências bem-sucedidas de NY para replicar no desenvolvimento de políticas públicas em benefício da capital de SP. https://t.co/cMBBuwfhkC",31,392,47,11,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1467240712253190147'],1,2021-12-04T21:13:40.000Z,"Grande sucesso na Missão Nova York. Os investidores se mostraram abertos e interessados nas oportunidades de negócios do Governo de SP. Transparência, planejamento, segurança jurídica e gestão. https://t.co/Q3SLV4dHZs",47,648,92,5,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1467492149566582793', '1467492153186258949']",2,2021-12-05T13:52:47.000Z,"Compartilho balanço da Missão NY. Além da abertura do escritório de SP nos EUA, apresentamos as oportunidades de negócios no Estado de SP para diversos bancos, fundos e potenciais investidores. https://t.co/fMrFshiaYx
Voltamos para o Brasil com a sensação de dever cumprido e a certeza de que vamos colher bons frutos para SP e a imagem do nosso país.",91,1574,211,22,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1467841466982715395'],1,2021-12-06T13:00:51.000Z,"Bom dia, pessoal. Ótima notícia para iniciarmos a semana. Viva as vacinas! 🙏👏💉 https://t.co/SvX9hKFaEU",75,1313,106,8,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1467872857862688772'],1,2021-12-06T15:05:35.000Z,"Excelente notícia! 

São Paulo bateu recorde de abertura de empresas em novembro. São 23.595 novas empresas abertas. Cerca de 800 novas empresas por dia. É o melhor novembro da história de SP. Sinal da força e resiliência da nossa economia.

Fonte: Jucesp.",126,1925,385,64,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1467934703319715844'],1,2021-12-06T19:11:20.000Z,Governo de SP vai investir R$ 40 milhões na ampliação do Museu da Diversidade e na criação dos museus das Culturas Indígenas e das Favelas. As inaugurações estão previstas para 2022. São Paulo respeita a cultura e preserva a história da sua população. https://t.co/X0q7NjzOL4,55,470,147,21,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1467994409467797514'],1,2021-12-06T23:08:35.000Z,"Recebi das mãos da desembargadora Ana Amarylis Gulla o Grande Colar do Mérito Judiciário da Justiça do Trabalho. Honrado e feliz com a distinção. Homenagem a todos que, como eu, lutaram pela vacina e pela vida em São Paulo. https://t.co/DyAqDCtioR",46,810,130,14,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1468174593575821317'],1,2021-12-07T11:04:35.000Z,"Neste artigo, apresento sete pontos fundamentais para devolver aos brasileiros a esperança de um futuro melhor para o nosso país. 🇧🇷 https://t.co/13hb7b5mol",111,1098,361,40,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1468292507180179460'],1,2021-12-07T18:53:07.000Z,"Graças às reformas realizadas por nossa gestão, o Governo de SP destinou R$ 1 bilhão e 200 milhões/ano para apoiar as Santas Casas e Hospitais Filantrópicos em SP. Aqui priorizamos a saúde e trabalhamos para garantir atendimento digno e de qualidade às pessoas mais vulneráveis. https://t.co/ZUzgWQr9C4",40,406,77,8,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1468546939763531779'],1,2021-12-08T11:44:09.000Z,"SP vai terminar 2021 destinando R$ 1.9 bilhão para investimentos em infraestrutura urbana nos 645 municípios do estado. É resultado de uma gestão municipalista, que apoia o trabalho de prefeitas e prefeitos, para melhorar a qualidade de vida dos brasileiros que vivem no Estado. https://t.co/K9eURinlO8",32,423,75,8,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1468593418544766978'],1,2021-12-08T14:48:50.000Z,#Transparência #GovernoSP https://t.co/Schy9s0tqD,11,167,38,4,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1468601921611173888'],1,2021-12-08T15:22:38.000Z,"Governo de SP, através do Instituto Butantan, vai doar essa semana 400 mil doses da vacina contra Gripe p/ cidade do Rio de Janeiro. O esforço tem objetivo de amenizar o surto da doença que atinge a população carioca. #JuntosPelaSaúde
@eduardopaes",161,3029,128,56,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1468608809165897735'],1,2021-12-08T15:50:00.000Z,Governo de SP solicitou hoje ao Governo Federal a implantação imediata de passaporte vacinal para entrada de viajantes no Brasil. Essa exigência é uma recomendação da Anvisa. O maior aeroporto e porto do país estão em São Paulo e precisamos proteger a população.,251,4566,404,55,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1468609653714083853'],1,2021-12-08T15:53:21.000Z,"É urgente imunizarmos nossas crianças 💉 

Governo de SP reservou 12 milhões de doses de Coronavac para aplicação em crianças de 03 a 11 anos. O Instituto Butantan enviará novo pedido de liberação à Anvisa.",124,2364,367,62,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1468612466804461576'],1,2021-12-08T16:04:32.000Z,"Amigo prefeito @eduardopaes, um país unido vence toda e qualquer batalha! #TMJ 👊🏻 https://t.co/fv8uD6a9Nm",53,1044,94,21,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1468629834872066053'],1,2021-12-08T17:13:33.000Z,"Caso não seja implantado pelo Governo Federal a obrigatoriedade do passaporte vacinal para entrada de viajantes no Brasil até 15 de dezembro, São Paulo adotará para todo Estado.",1382,25421,2171,804,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1468889085242716162'],1,2021-12-09T10:23:43.000Z,"Anunciamos o novo reitor da USP, Carlos Carlotti, e a nova vice-reitora, Maria Arruda, que vão tomar posse no próximo dia 25 de janeiro. Desejo boa sorte e excelente trabalho para que vocês continuem o legado de sucesso da USP, a melhor universidade da América Latina. https://t.co/S27BlNU0Bs",33,637,46,8,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1468982824539672585'],1,2021-12-09T16:36:12.000Z,Não vamos abrir mão da segurança e proteção da vida em São Paulo. Aqui é a principal porta de entrada do Brasil. Não há razão para o Governo Federal deixar de adotar a obrigatoriedade do passaporte vacinal. https://t.co/1OzY00JCyF,281,3836,570,133,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1469012097271054339'],1,2021-12-09T18:32:31.000Z,"Entregamos a unidade móvel do Centro de Inovação da Educação Básica Paulista. A carreta é equipada com o que há de mais moderno na área da tecnologia. Ela vai se deslocar pelo Estado de SP, começando pelo Vale do Futuro, levando conhecimento e aprendizado para nossos alunos. https://t.co/EafC2kQ6bh",18,270,26,3,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1469038874236174338'],1,2021-12-09T20:18:55.000Z,"Os bons resultados que estamos obtendo em São Paulo demonstram que o Brasil tem jeito. É preciso trabalho e planejamento. Menos negacionismo, menos corrupção e mais gestão. https://t.co/9bj6e3KpZV",80,1181,209,27,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1469066588620001281'],1,2021-12-09T22:09:03.000Z,"Hoje, 09/12, logo após o Jornal da Globo, vai ao ar nossa entrevista com Pedro Bial, no Conversa com Bial, na TV Globo. Não perca! https://t.co/MociZUiny4",56,792,151,14,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1469078032539340802'],1,2021-12-09T22:54:31.000Z,"Recebi agora aqui no Palácio dos Bandeirantes a visita do meu amigo, @EduardoLeite_. O diálogo entre nós e também com partidos do centro democrático liberal é essencial para a construção de um futuro melhor para o Brasil e para os brasileiros. #JuntosPeloBrasil https://t.co/1nxeRuYYub",57,1874,231,27,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1469254242582024195'],1,2021-12-10T10:34:43.000Z,"Anunciamos investimento de R$ 28 milhões para revitalização da Favela Marte, em São José do Rio Preto. A iniciativa é uma parceria com a pref de Rio Preto e a ONG Gerando Falcões. Ações para garantir, no presente, um futuro melhor e mais digno para essas crianças e suas famílias. https://t.co/lf8d3tVpKQ",37,532,80,7,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1469294357899620357'],1,2021-12-10T13:14:07.000Z,"Brasil unido, prefeito @eduardopaes 🇧🇷
#TMJ 👊 https://t.co/ZENtuCjtZo",63,1172,88,15,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1469315641740087307'],1,2021-12-10T14:38:42.000Z,"Compartilho trecho da entrevista para o programa Conversa com Bial. Em São Paulo tivemos coragem para fazer aquilo que o Governo Federal não fez. Com planejamento, gestão e eficiência, garantimos o equilíbrio das contas públicas e R$ 50 bilhões para investir em áreas essenciais. https://t.co/jHAVat0Yqs",42,327,98,9,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1469373291076927499'],1,2021-12-10T18:27:46.000Z,"O Governo de SP firmou convênio para implantar as Praças da Cidadania nos municípios de Diadema, Embu das Artes, Mauá, Mogi das Cruzes, São Bernardo do Campo e Ribeirão Preto. Espaços que reúnem proteção e inclusão social, melhorias urbanas e espaços de lazer com qualificação. https://t.co/UZGpAAp8w8",26,281,49,2,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1469397312162222092'],1,2021-12-10T20:03:13.000Z,"Minha calça apertada também foi pauta no programa Conversa com Bial. 😅👖

Sextamos com bom humor por aqui! https://t.co/U3DwZ4kBCl",68,1280,175,14,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1469436200469549058'],1,2021-12-10T22:37:45.000Z,Governo de SP acionou hoje o STF para que o passaporte vacinal seja exigido para viajantes estrangeiros que chegarem ao Brasil através de São Paulo. A medida torna-se ainda mais importante diante do cenário de novas variantes da Covid-19.,210,4458,537,46,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1469697773800988679'],1,2021-12-11T15:57:09.000Z,"Autorizamos o início da 2ª fase das obras de infraestrutura rodoviária, que facilitam o acesso à cidade de Santos e ao Porto de Santos. Investimento de R$ 346 milhões. As obras gerarão 1.200 novos postos de trabalho e levar mais qualidade de vida para a todos da Baixada Santista. https://t.co/dCzHjPyrGu",44,515,96,7,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1469725437462986759'],1,2021-12-11T17:47:05.000Z,"Dia de Futebol Solidário aqui na Vila Belmiro com a participação do ex-jogador do meu querido Peixe e campeão mundial Pepe, de prefeitos, do Vice-governador Rodrigo Garcia. O jogo amistoso arrecadou uma tonelada de alimentos e mais de 500 brinquedos para famílias vulneráveis. https://t.co/vy8NnkxNio",87,1375,198,47,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1469767254321602572'],1,2021-12-11T20:33:15.000Z,"Parabéns ao Ministro do STF Luís Roberto Barroso, por determinar a obrigatoriedade do passaporte vacinal contra Covid-19 para todo viajante que vier do exterior para o Brasil. Temos que proteger os brasileiros. Decisão acertada do Ministro.",656,12935,774,89,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1470102574191763465', '1470102572073635840']",2,2021-12-12T18:45:41.000Z,"SP retomou a liderança do Ideb no ensino fundamental. Também investimos na ampliação do ensino integral. Saímos de 364 para 2.038 escolas de tempo integral. Educação é a base para um futuro mais justo e próspero para os nossos jovens.
SP investe e prioriza a educação. Foram 2.641 professores concursados (nomeados) e mais 68.239 contratados de forma temporária. É através do trabalho desses profissionais que nossos jovens terão a chance de transformar seu futuro. Os números mostram que estamos no caminho certo. https://t.co/Ab72D6FGiW",47,486,83,9,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1470151414655688709'],1,2021-12-12T21:59:46.000Z,"Viemos ao Rio de Janeiro pra acompanhar a belíssima apresentação da Orquestra Sinfônica de São Paulo. Com regência do Maestro Thierry Fischer, a OSESP é considerada uma das melhores orquestras do mundo. Fizemos uma linda homenagem ao Rio de Janeiro e aos cariocas. https://t.co/zxDETkYFJE",49,1080,109,8,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1470402043911225345', '1470402045819641861', '1470402047329636360']",3,2021-12-13T14:35:40.000Z,"Enxugamento da máquina pública 

Já realizamos 12 concessões desde o início da nossa gestão à frente do Governo de São Paulo, que garantem mais de R$ 45 bilhões em investimentos para o estado. A iniciativa privada assumiu:

• Horto Florestal de Campos do Jordão
(+) https://t.co/rsFq81Ug2F
• Parque Estadual de Capivari
• Lote rodoviário PiPa (Piracicaba-Panorama)
• PPP da Linha 6-Laranja
• Usina SP
• Parque Caminhos do Mar
• Zoológico e Jardim Botânico
• Linhas 8 e 9 da CPTM
• 22 aeroportos regionais
• Horto Florestal e Parque da Cantareira
(+)
• Eletromídia das estações da CPTM
• Parque do Rio Pinheiros

#MenosGoverno #MaisPrivado",107,1087,178,13,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1470473828065325056'],1,2021-12-13T19:20:55.000Z,"Mais de 14 mil jovens da Fundação Casa vão ter oportunidade de participar do programa Minha Chance, ação inédita do GovSP para capacitação e inserção no mercado de trabalho. Precisamos quebrar o ciclo de violência e garantir oportunidades p/ os jovens regressos da Fundação Casa. https://t.co/uPsYjq8dE8",55,695,84,11,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1470507971532791820'],1,2021-12-13T21:36:35.000Z,"Lançamos hoje a sétima etapa do programa Novas Estradas Vicinais. O Governo de SP está investindo R$ 6,2 bilhões para realização de 546 obras em 5 mil quilômetros de estradas, gerando mais de 40 mil empregos. https://t.co/bNHp1LdJ6o",45,485,117,11,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1470700204362027008'],1,2021-12-14T10:20:27.000Z,"O Governo de SP destina à USP o orçamento de R$ 7,6 bilhões, o maior orçamento da história da Universidade de São Paulo, a mais importante do Brasil e da América Latina. Isto é resultado de uma gestão que investe na educação e acredita na ciência.",181,3068,290,53,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1470765931706077190'],1,2021-12-14T14:41:38.000Z,"São Paulo chega ao 3º lugar no ranking mundial de vacinação entre os países com mais de 40 milhões de habitantes. Significa que se fôssemos um país, seríamos o 3º que mais vacina sua população contra Covid-19. Aqui o negacionismo não prevaleceu. São Paulo é a terra da vacina. 💉",325,6168,603,70,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1470872322026479623'],1,2021-12-14T21:44:23.000Z,"Excelente notícia! 

Os professores da rede estadual de ensino de SP terão até 73% de aumento no salário inicial. Fato histórico e inédito. Investimos na educação para atrair novos talentos e valorizar o trabalho dos professores. Em SP educação é prioridade.",161,2942,498,54,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1470921402895192072'],1,2021-12-15T00:59:25.000Z,Parabéns ao Senador @Anastasia pela expressiva votação e sua eleição para  Ministro do TCU. Anastasia é um dos melhores valores da política brasileira.  Desejo sucesso e boa sorte nessa grande missão de fiscalização das contas da União.,27,595,59,6,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1471089207338803201'],1,2021-12-15T12:06:13.000Z,"Hoje a Polícia Militar de SP comemora 190 anos. Parabéns aos homens e mulheres que fizeram e fazem parte desta exemplar corporação. Valorosos profissionais dedicados, que tornam a PM um orgulho de São Paulo.",36,702,163,12,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1471112749161885707'],1,2021-12-15T13:39:46.000Z,"Em SP, educação é prioridade. #Educação #EnsinoPúblicoDeQualidade #GovernoSP https://t.co/Me7WbEjkCC",68,863,186,21,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1471192513839091712', '1471192516246618112']",2,2021-12-15T18:56:43.000Z,"Redução de impostos em SP

A partir de janeiro de 2022, vamos reduzir impostos dos setores de medicamentos, suco de laranja, equipamentos de petróleo e gás, veículos elétricos, indústrias alimentícia e do agro, reprodução animal, veículos usados, embarcações e artes. https://t.co/WNSoy1bxMX
A redução do ICMS está sendo possível graças ao excepcional resultado na recuperação econômica do Estado de São Paulo, que pelo terceiro ano consecutivo vai crescer mais do que o Brasil. Medida que vai favorecer ainda mais a geração de empregos e renda para a população de SP.",110,1039,235,23,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1471214487135047683'],1,2021-12-15T20:24:02.000Z,O Instituto Butantan protocolou nesta tarde nova solicitação à Anvisa para a aplicação da Coronavac em crianças de 3 a 11 anos. A Coronavac está sendo utilizada em crianças em diversos países. Pais e mães de todo o Brasil aguardam com ansiedade o momento de imunizar seus filhos.,125,2057,242,23,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
